I;1;0.005648136138916016;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017620325088500977;10;356.0;0;[  0   1   2   3   4  62  81 164 192 237];1;1;0;0;0
I;3;0.028777122497558594;10;244.0;0;[  1  62  64  81  94  95 164 192 223 237];1;1;0;0;0
I;4;0.04114818572998047;10;237.0;0;[  1   2  64  94  95 106 164 223 227 237];1;1;0;0;0
I;5;0.05363917350769043;10;237.0;0;[  1   2  64  94  95  96 106 164 223 237];1;1;0;0;0
I;6;0.06714797019958496;10;237.0;0;[  1   2  94  95  96 106 163 192 223 237];1;1;0;0;0
I;7;0.080963134765625;10;237.0;0;[  1   2  81  94  95  96 106 110 164 223];1;1;0;0;0
I;8;0.09513020515441895;10;235.0;0;[  1   2  62  81  94  95  96 106 110 237];1;1;0;0;0
I;9;0.10825109481811523;10;231.0;0;[  1   2  62  94  95  96 106 110 229 237];1;1;0;0;0
I;10;0.20865511894226074;10;230.0;204.25;[  1   2   7  81  94  95  96 106 110 237];2;2;0;0;0.0009059906005859375
I;11;0.22435307502746582;10;226.0;204.25;[  1   2  62  94  95  96 106 110 223 237];2;2;0;0;0.0009059906005859375
I;12;0.24273109436035156;10;225.25;204.25;[  1   2  62  94  95  96 106 110 229 237];2;2;0;0;0.0009059906005859375
I;13;0.4346621036529541;10;225.0;205.75;[  1   2  81  84  94  95  96 106 229 237];4;4;0;0;0.002666950225830078
I;14;0.4573979377746582;10;225.0;205.75;[  1   2   7  63  81  94  95  96 106 237];4;4;0;0;0.002666950225830078
I;15;0.4801290035247803;10;224.75;205.75;[  1   2  81  94  95  96 106 110 229 237];4;4;0;0;0.002666950225830078
I;16;0.5049490928649902;10;224.0;205.75;[  1   2   7  81  94  95 106 153 223 237];4;4;0;0;0.002666950225830078
I;17;0.5285720825195312;10;224.0;205.75;[  1   2  63  81  94  95  96 106 110 237];4;4;0;0;0.002666950225830078
I;18;0.5524120330810547;10;223.75;205.75;[  1   2  65  94  95  96 106 164 223 237];4;4;0;0;0.002666950225830078
I;19;0.5771551132202148;10;223.75;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0.002666950225830078
I;20;0.5989201068878174;10;223.25;205.75;[  1   2  65  81  94  95  96 106 223 237];4;4;0;0;0.002666950225830078
I;21;0.9779231548309326;10;223.25;211.1875;[  1   2  65  81  94  95  96 106 223 237];8;8;0;0;0.006040811538696289
I;22;1.4885191917419434;10;223.0;213.34375;[  1   2  65  81  94  95  96 106 223 237];16;16;0;0;0.012508153915405273
I;23;2.43687105178833;10;223.0;215.5;[  1   2  63  64  94 106 153 164 223 237];30;31;0;0;0.02450847625732422
I;24;2.5174331665039062;10;222.875;215.5;[  1   2  64  81  94  96 106 110 223 237];31;31;0;0;0.02450847625732422
I;25;2.5988452434539795;10;222.875;215.5;[  1   2  81  94  95  96 106 110 223 237];31;31;0;0;0.02450847625732422
I;26;2.6753499507904053;10;222.625;215.5;[  1   2  62  94  95  96 106 110 229 237];31;31;0;0;0.02450847625732422
