I;1;0.005806922912597656;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.019175052642822266;10;341.0;0;[  0   1   2   3  49  62 234 239 250 256];1;1;0;0;0
I;3;0.033113956451416016;10;341.0;0;[  0  49  60  62 194 198 234 239 250 256];1;1;0;0;0
I;4;0.04750394821166992;10;302.0;0;[  0  60  83  93 167 198 234 239 250 256];1;1;0;0;0
I;5;0.062011003494262695;10;276.0;0;[  0  49  60  62  83 167 194 234 239 246];1;1;0;0;0
I;6;0.07736515998840332;10;271.0;0;[  0  49  62  83 167 198 234 246 250 256];1;1;0;0;0
I;7;0.0931711196899414;10;263.0;0;[  0   1  62  83 167 198 234 246 250 256];1;1;0;0;0
I;8;0.20311403274536133;10;260.0;191.25;[  0  49  60  62  83 160 167 198 234 250];2;2;0;0;0.0010139942169189453
I;9;0.22134613990783691;10;253.0;191.25;[  0   1  62  93 160 167 198 234 250 256];2;2;0;0;0.0010139942169189453
I;10;0.2405409812927246;10;252.0;191.25;[  0   1  62  93 160 167 184 198 234 250];2;2;0;0;0.0010139942169189453
I;11;0.25960397720336914;10;252.0;191.25;[  0   1  62  93 160 161 167 198 234 250];2;2;0;0;0.0010139942169189453
I;12;0.45118117332458496;10;252.0;199.25;[  0   1  62  93 160 161 167 198 234 250];4;4;0;0;0.002830028533935547
I;13;0.737656831741333;10;249.0;208.78125;[  0   1  62 160 167 184 198 234 250 256];8;8;0;0;0.006106138229370117
I;14;0.768287181854248;10;247.75;208.78125;[  0   1  49  62  83 160 167 198 234 250];8;8;0;0;0.006106138229370117
I;15;0.7988290786743164;10;244.3125;208.78125;[  0   1  49  62  83 160 167 198 234 250];8;8;0;0;0.006106138229370117
I;16;1.589155912399292;10;244.25;212.578125;[  0   1  62  83 160 167 198 234 250 256];16;16;0;0;0.012744665145874023
I;17;1.6406850814819336;10;243.3125;212.578125;[  0   1  60  62 160 161 167 234 240 250];16;16;0;0;0.012744665145874023
I;18;1.6903719902038574;10;243.3125;212.578125;[  0   1  62 160 161 167 198 234 240 250];16;16;0;0;0.012744665145874023
I;19;1.7375619411468506;10;243.0703125;212.578125;[  0   1  49  62  83 160 167 198 234 250];16;16;0;0;0.012744665145874023
I;20;3.3456451892852783;10;243.0625;215.890625;[  0   1  62  83 160 167 184 198 234 250];32;32;0;0;0.026337623596191406
I;21;3.430459976196289;10;242.2109375;215.890625;[  0   1  49  60  62  83 160 167 234 250];32;32;0;0;0.026337623596191406
